x_center,y_center,box_length,score
302.0,308.0,32.0,0.7256902456283569
329.0,413.0,29.0,0.724662184715271
608.0,512.0,21.0,0.720744788646698
209.0,693.0,35.0,0.7206973433494568
585.0,315.0,21.0,0.7204245924949646
888.0,444.0,21.0,0.7172876596450806
174.0,708.0,37.0,0.7150009274482727
844.0,683.0,37.0,0.7127645015716553
633.0,620.0,29.0,0.7117360830307007
887.0,563.0,37.0,0.7111945152282715
513.0,707.0,24.0,0.7101215720176697
154.0,300.0,21.0,0.7096895575523376
683.0,772.0,42.0,0.7062796354293823
782.0,614.0,24.0,0.7042261958122253
713.0,329.0,24.0,0.701772928237915
643.0,280.0,24.0,0.7016931772232056
967.0,954.0,29.0,0.7012409567832947
421.0,359.0,24.0,0.6955811381340027
435.0,379.0,21.0,0.695507287979126
51.0,991.0,21.0,0.6947042942047119
154.0,261.0,24.0,0.6945033073425293
257.0,521.0,21.0,0.6923163533210754
935.0,72.0,17.0,0.6906901001930237
247.0,181.0,21.0,0.6905925273895264
87.0,389.0,50.0,0.6892714500427246
710.0,848.0,21.0,0.6891803741455078
73.0,850.0,24.0,0.6890289783477783
170.0,533.0,21.0,0.6878896355628967
68.0,261.0,24.0,0.6867667436599731
169.0,895.0,32.0,0.6855106353759766
707.0,212.0,26.0,0.6837537288665771
182.0,491.0,17.0,0.6830970048904419
633.0,841.0,24.0,0.682639479637146
408.0,602.0,21.0,0.6808225512504578
719.0,880.0,21.0,0.6804937124252319
212.0,547.0,32.0,0.6763041019439697
1008.0,683.0,24.0,0.6761108636856079
124.0,614.0,21.0,0.6756744384765625
773.0,650.0,37.0,0.6748783588409424
358.0,475.0,21.0,0.6743533611297607
687.0,550.0,23.0,0.6701327562332153
353.0,822.0,17.0,0.6698759198188782
536.0,464.0,21.0,0.6695215702056885
770.0,63.0,35.0,0.6663233637809753
850.0,630.0,21.0,0.6659549474716187
846.0,525.0,24.0,0.6647745966911316
365.0,920.0,19.0,0.6647592186927795
601.0,425.0,29.0,0.6645193696022034
120.0,662.0,35.0,0.6614460349082947
604.0,787.0,19.0,0.6610468029975891
675.0,515.0,26.0,0.6592341065406799
68.0,217.0,26.0,0.6585078239440918
420.0,490.0,26.0,0.6560942530632019
193.0,812.0,26.0,0.6534983515739441
388.0,414.0,21.0,0.6519104242324829
775.0,678.0,23.0,0.6496118903160095
853.0,256.0,26.0,0.6470723748207092
621.0,35.0,21.0,0.6457330584526062
676.0,180.0,19.0,0.6452858448028564
711.0,969.0,24.0,0.6451653838157654
578.0,647.0,19.0,0.6445450782775879
508.0,327.0,17.0,0.6444581151008606
427.0,815.0,19.0,0.6427558064460754
549.0,154.0,19.0,0.6421380043029785
277.0,66.0,19.0,0.6403449177742004
104.0,473.0,21.0,0.6401569247245789
813.0,954.0,21.0,0.6374893188476562
900.0,658.0,21.0,0.6329398155212402
499.0,571.0,23.0,0.6328336000442505
296.0,960.0,17.0,0.6299208998680115
204.0,978.0,24.0,0.6285125613212585
445.0,718.0,19.0,0.628131628036499
100.0,545.0,17.0,0.6268815994262695
367.0,963.0,43.0,0.6262505054473877
610.0,401.0,21.0,0.6244377493858337
1007.0,265.0,17.0,0.6240525245666504
602.0,620.0,17.0,0.6240251660346985
137.0,582.0,19.0,0.6239714622497559
599.0,965.0,19.0,0.623936653137207
936.0,686.0,21.0,0.6238709688186646
580.0,398.0,17.0,0.6210460066795349
210.0,460.0,32.0,0.6183203458786011
801.0,918.0,21.0,0.6182200908660889
413.0,1003.0,21.0,0.6175488233566284
246.0,97.0,17.0,0.6173132061958313
154.0,741.0,17.0,0.6168833374977112
595.0,665.0,21.0,0.6162442564964294
765.0,477.0,17.0,0.61594158411026
208.0,277.0,35.0,0.6155310869216919
914.0,363.0,19.0,0.6152256727218628
68.0,151.0,19.0,0.6150113344192505
675.0,612.0,19.0,0.6147172451019287
1005.0,917.0,17.0,0.6127609610557556
869.0,378.0,19.0,0.6112770438194275
126.0,22.0,19.0,0.6094157099723816
440.0,30.0,21.0,0.6082029938697815
837.0,200.0,19.0,0.6067497730255127
658.0,618.0,19.0,0.6053545475006104
788.0,410.0,19.0,0.6038052439689636
205.0,788.0,29.0,0.6012271642684937
554.0,776.0,17.0,0.599974513053894
971.0,193.0,19.0,0.5996676683425903
661.0,261.0,21.0,0.5992019772529602
299.0,805.0,19.0,0.5989519357681274
425.0,71.0,37.0,0.5987672805786133
658.0,648.0,24.0,0.5977452397346497
477.0,1008.0,17.0,0.5977258682250977
48.0,725.0,21.0,0.5976611971855164
863.0,569.0,24.0,0.5960190892219543
920.0,591.0,17.0,0.5950495004653931
234.0,708.0,19.0,0.5939971208572388
324.0,779.0,17.0,0.5906014442443848
54.0,544.0,19.0,0.58951735496521
734.0,539.0,24.0,0.5894697904586792
201.0,417.0,21.0,0.5891804695129395
479.0,532.0,19.0,0.5888619422912598
834.0,590.0,17.0,0.5873397588729858
113.0,906.0,19.0,0.5855940580368042
822.0,485.0,17.0,0.5853526592254639
751.0,268.0,29.0,0.5846335887908936
183.0,88.0,19.0,0.5833449959754944
371.0,85.0,17.0,0.5831826329231262
700.0,896.0,21.0,0.581973135471344
760.0,614.0,26.0,0.5816918015480042
866.0,44.0,17.0,0.5804752111434937
871.0,523.0,17.0,0.5797664523124695
923.0,188.0,24.0,0.5784794092178345
338.0,802.0,17.0,0.5782548785209656
255.0,968.0,21.0,0.5778083801269531
386.0,913.0,17.0,0.5774654150009155
48.0,499.0,24.0,0.5769249200820923
821.0,365.0,21.0,0.576522946357727
884.0,359.0,17.0,0.575333833694458
747.0,469.0,17.0,0.5746955275535583
249.0,741.0,24.0,0.5746093392372131
489.0,756.0,17.0,0.5741114020347595
994.0,168.0,17.0,0.571584939956665
471.0,26.0,19.0,0.5706531405448914
976.0,302.0,19.0,0.5690935850143433
804.0,517.0,17.0,0.5685055255889893
62.0,128.0,17.0,0.5676135420799255
39.0,520.0,17.0,0.5667731165885925
825.0,979.0,19.0,0.5655003190040588
813.0,57.0,24.0,0.5654987096786499
256.0,347.0,24.0,0.5650629997253418
699.0,999.0,26.0,0.5641096830368042
804.0,702.0,21.0,0.5638464689254761
37.0,958.0,17.0,0.5637966394424438
111.0,121.0,21.0,0.5632215738296509
613.0,702.0,21.0,0.5625545382499695
729.0,923.0,17.0,0.5619485974311829
719.0,116.0,19.0,0.5615602731704712
19.0,638.0,17.0,0.5596100091934204
382.0,512.0,17.0,0.5590100288391113
299.0,650.0,17.0,0.5579039454460144
261.0,494.0,23.0,0.5578618049621582
622.0,268.0,21.0,0.557773768901825
457.0,881.0,38.0,0.557325005531311
824.0,130.0,21.0,0.5572909712791443
617.0,637.0,19.0,0.5562729835510254
238.0,536.0,21.0,0.5553935766220093
465.0,944.0,17.0,0.5552816987037659
989.0,450.0,17.0,0.5533892512321472
589.0,513.0,17.0,0.5529731512069702
165.0,227.0,21.0,0.552910327911377
551.0,640.0,17.0,0.5526570081710815
73.0,174.0,17.0,0.55182945728302
651.0,166.0,19.0,0.55165034532547
668.0,154.0,17.0,0.5513165593147278
781.0,467.0,17.0,0.5497076511383057
513.0,151.0,24.0,0.5495507121086121
171.0,325.0,19.0,0.5478859543800354
679.0,1002.0,19.0,0.5467838644981384
368.0,269.0,19.0,0.5467080473899841
560.0,103.0,21.0,0.5453238487243652
438.0,191.0,19.0,0.5447289943695068
373.0,707.0,17.0,0.5438950657844543
126.0,41.0,19.0,0.5424726605415344
723.0,807.0,19.0,0.5422489643096924
442.0,1013.0,17.0,0.5410225987434387
55.0,472.0,17.0,0.5404446721076965
560.0,336.0,17.0,0.5399948358535767
89.0,504.0,24.0,0.5395053029060364
682.0,57.0,19.0,0.5392515659332275
234.0,599.0,17.0,0.5381923913955688
842.0,89.0,17.0,0.5381636619567871
154.0,600.0,21.0,0.5373068451881409
998.0,877.0,24.0,0.5363990068435669
18.0,663.0,17.0,0.5360280871391296
739.0,423.0,19.0,0.5358777046203613
929.0,975.0,32.0,0.5347709059715271
227.0,257.0,17.0,0.5332311987876892
296.0,255.0,17.0,0.5305444002151489
340.0,718.0,21.0,0.5304941534996033
644.0,49.0,19.0,0.5302554965019226
600.0,752.0,17.0,0.529734194278717
793.0,543.0,21.0,0.5287213325500488
551.0,63.0,21.0,0.5285794138908386
334.0,434.0,19.0,0.5278846621513367
782.0,268.0,17.0,0.5269342660903931
385.0,533.0,17.0,0.5263798236846924
321.0,342.0,35.0,0.52565598487854
409.0,517.0,17.0,0.5256303548812866
202.0,23.0,19.0,0.5253421068191528
1008.0,544.0,17.0,0.5243496894836426
910.0,757.0,17.0,0.5241055488586426
32.0,489.0,19.0,0.522891640663147
849.0,855.0,17.0,0.5226739048957825
437.0,210.0,17.0,0.5211046934127808
810.0,124.0,19.0,0.519909143447876
962.0,892.0,24.0,0.5195807814598083
1002.0,745.0,17.0,0.5191059708595276
522.0,342.0,19.0,0.5189530253410339
473.0,349.0,17.0,0.5186254382133484
848.0,401.0,17.0,0.518258273601532
748.0,179.0,17.0,0.5179222226142883
657.0,43.0,19.0,0.5172591805458069
864.0,405.0,21.0,0.5158119797706604
692.0,401.0,17.0,0.5155137777328491
161.0,817.0,17.0,0.5148546695709229
474.0,48.0,17.0,0.5134956240653992
505.0,537.0,17.0,0.5123774409294128
412.0,862.0,19.0,0.5120943784713745
426.0,957.0,21.0,0.5118343830108643
908.0,311.0,17.0,0.5112156271934509
615.0,544.0,17.0,0.5108654499053955
510.0,198.0,17.0,0.510802686214447
190.0,222.0,17.0,0.5107740759849548
445.0,465.0,17.0,0.5094152092933655
81.0,529.0,17.0,0.5084630846977234
889.0,629.0,17.0,0.5078532695770264
931.0,31.0,17.0,0.5068938136100769
262.0,623.0,21.0,0.5068831443786621
1007.0,35.0,17.0,0.5057228207588196
712.0,556.0,17.0,0.5045546889305115
696.0,721.0,17.0,0.5044772624969482
177.0,942.0,17.0,0.5026659369468689
849.0,545.0,17.0,0.5022823810577393
