x_center,y_center,box_length,score
989.0,865.0,24.0,0.5538115501403809
50.0,691.0,17.0,0.5516582131385803
55.0,848.0,21.0,0.551169216632843
777.0,507.0,19.0,0.5466550588607788
553.0,120.0,21.0,0.5456393957138062
61.0,595.0,17.0,0.5450894832611084
839.0,702.0,19.0,0.5441949367523193
369.0,205.0,17.0,0.5399076342582703
820.0,976.0,17.0,0.5392120480537415
426.0,611.0,19.0,0.5391467213630676
637.0,962.0,17.0,0.53875333070755
272.0,666.0,17.0,0.5384524464607239
650.0,592.0,17.0,0.5381942391395569
330.0,310.0,21.0,0.5375851392745972
940.0,28.0,19.0,0.5357814431190491
550.0,440.0,29.0,0.5348097085952759
949.0,922.0,21.0,0.5346383452415466
807.0,902.0,17.0,0.5345110893249512
887.0,895.0,19.0,0.5342008471488953
653.0,462.0,17.0,0.5330660343170166
76.0,722.0,21.0,0.5307070016860962
397.0,368.0,24.0,0.5271632671356201
432.0,935.0,19.0,0.5260228514671326
27.0,575.0,19.0,0.5245164632797241
499.0,492.0,21.0,0.5224681496620178
55.0,527.0,21.0,0.5205877423286438
615.0,709.0,19.0,0.5203908085823059
381.0,309.0,21.0,0.5169941782951355
861.0,760.0,19.0,0.516974151134491
692.0,796.0,21.0,0.5162596702575684
130.0,793.0,17.0,0.5161017775535583
448.0,303.0,21.0,0.5160903334617615
751.0,187.0,26.0,0.5126621723175049
930.0,678.0,21.0,0.5126020312309265
590.0,393.0,19.0,0.5125120282173157
641.0,576.0,21.0,0.5120994448661804
948.0,1011.0,26.0,0.5096390843391418
855.0,457.0,19.0,0.5060533285140991
396.0,529.0,17.0,0.5055907964706421
203.0,746.0,17.0,0.505351722240448
976.0,447.0,17.0,0.5047775506973267
154.0,332.0,21.0,0.5041791796684265
961.0,876.0,21.0,0.5024023652076721
398.0,206.0,17.0,0.5013619661331177
