x_center,y_center,box_length,score
263.0,51.0,19.0,0.5790896415710449
572.0,259.0,26.0,0.5789952278137207
853.0,345.0,17.0,0.5787062644958496
793.0,708.0,24.0,0.5775887966156006
229.0,702.0,26.0,0.5734699964523315
656.0,599.0,17.0,0.5732936859130859
207.0,40.0,17.0,0.5718849301338196
839.0,566.0,19.0,0.5707786679267883
949.0,908.0,21.0,0.5651907324790955
684.0,993.0,17.0,0.5623002052307129
694.0,602.0,17.0,0.5601000189781189
398.0,684.0,17.0,0.5593132376670837
260.0,671.0,21.0,0.55766761302948
368.0,753.0,17.0,0.556723415851593
533.0,87.0,17.0,0.554941713809967
316.0,885.0,17.0,0.5448674559593201
838.0,539.0,17.0,0.5444587469100952
88.0,878.0,19.0,0.5409406423568726
892.0,597.0,21.0,0.5399725437164307
283.0,257.0,17.0,0.5378721952438354
408.0,22.0,34.0,0.5374801754951477
587.0,95.0,24.0,0.535710871219635
865.0,987.0,21.0,0.5329425930976868
699.0,45.0,17.0,0.5308422446250916
973.0,754.0,21.0,0.5306887626647949
58.0,282.0,17.0,0.5305313467979431
455.0,101.0,17.0,0.5305255651473999
203.0,570.0,19.0,0.5300750732421875
695.0,471.0,17.0,0.5282638669013977
750.0,55.0,17.0,0.5277929306030273
270.0,946.0,17.0,0.5269649028778076
856.0,804.0,17.0,0.5262971520423889
188.0,526.0,17.0,0.5262601971626282
352.0,787.0,17.0,0.5262365937232971
335.0,909.0,17.0,0.5255932211875916
341.0,519.0,17.0,0.5255723595619202
907.0,16.0,17.0,0.5254392027854919
318.0,430.0,21.0,0.5219327807426453
670.0,897.0,17.0,0.5208488702774048
400.0,446.0,17.0,0.5205947160720825
553.0,448.0,17.0,0.520013153553009
550.0,378.0,19.0,0.5198648571968079
715.0,549.0,17.0,0.514767050743103
845.0,890.0,21.0,0.5140214562416077
227.0,658.0,29.0,0.5131292939186096
325.0,863.0,17.0,0.5125144124031067
854.0,655.0,17.0,0.5121166110038757
395.0,352.0,17.0,0.5113953351974487
432.0,865.0,21.0,0.5095731616020203
263.0,500.0,21.0,0.507756769657135
404.0,284.0,17.0,0.5074063539505005
795.0,421.0,19.0,0.5069379806518555
997.0,272.0,23.0,0.5009902715682983
416.0,367.0,21.0,0.5005837082862854
