x_center,y_center,box_length,score
750.0,80.0,35.0,0.8237078189849854
57.0,124.0,40.0,0.7977905869483948
607.0,228.0,37.0,0.7551323771476746
18.0,275.0,32.0,0.7257436513900757
81.0,545.0,26.0,0.6702399849891663
637.0,657.0,17.0,0.6307945847511292
788.0,875.0,19.0,0.5059845447540283
767.0,186.0,17.0,0.5029336810112
